800
0.004375	0.008125
0.005625	0.008125
0.006875	0.008125
0.008125	0.008125
0.009375	0.008125
0.010625	0.008125
0.011875	0.008125
0.013125	0.008125
0.014375	0.008125
0.015625	0.008125
0.016875	0.008125
0.018125	0.008125
0.019375	0.008125
0.020625	0.008125
0.021875	0.008125
0.023125	0.008125
0.024375	0.008125
0.000625	0.009375
0.001875	0.009375
0.003125	0.009375
0.004375	0.009375
0.005625	0.009375
0.006875	0.009375
0.008125	0.009375
0.009375	0.009375
0.010625	0.009375
0.011875	0.009375
0.013125	0.009375
0.014375	0.009375
0.015625	0.009375
0.016875	0.009375
0.018125	0.009375
0.019375	0.009375
0.020625	0.009375
0.021875	0.009375
0.023125	0.009375
0.024375	0.009375
0.000625	0.010625
0.001875	0.010625
0.003125	0.010625
0.004375	0.010625
0.005625	0.010625
0.006875	0.010625
0.008125	0.010625
0.009375	0.010625
0.010625	0.010625
0.011875	0.010625
0.013125	0.010625
0.014375	0.010625
0.015625	0.010625
0.016875	0.010625
0.018125	0.010625
0.019375	0.010625
0.020625	0.010625
0.021875	0.010625
0.023125	0.010625
0.024375	0.010625
0.000625	0.011875
0.001875	0.011875
0.003125	0.011875
0.004375	0.011875
0.005625	0.011875
0.006875	0.011875
0.008125	0.011875
0.009375	0.011875
0.010625	0.011875
0.011875	0.011875
0.013125	0.011875
0.014375	0.011875
0.015625	0.011875
0.016875	0.011875
0.018125	0.011875
0.019375	0.011875
0.020625	0.011875
0.021875	0.011875
0.023125	0.011875
0.024375	0.011875
0.000625	0.013125
0.001875	0.013125
0.003125	0.013125
0.004375	0.013125
0.005625	0.013125
0.006875	0.013125
0.008125	0.013125
0.009375	0.013125
0.010625	0.013125
0.011875	0.013125
0.013125	0.013125
0.014375	0.013125
0.015625	0.013125
0.016875	0.013125
0.018125	0.013125
0.019375	0.013125
0.020625	0.013125
0.021875	0.013125
0.023125	0.013125
0.024375	0.013125
0.000625	0.014375
0.001875	0.014375
0.003125	0.014375
0.004375	0.014375
0.005625	0.014375
0.006875	0.014375
0.008125	0.014375
0.009375	0.014375
0.010625	0.014375
0.011875	0.014375
0.013125	0.014375
0.014375	0.014375
0.015625	0.014375
0.016875	0.014375
0.018125	0.014375
0.019375	0.014375
0.020625	0.014375
0.021875	0.014375
0.023125	0.014375
0.024375	0.014375
0.000625	0.015625
0.001875	0.015625
0.003125	0.015625
0.004375	0.015625
0.005625	0.015625
0.006875	0.015625
0.008125	0.015625
0.009375	0.015625
0.010625	0.015625
0.011875	0.015625
0.013125	0.015625
0.014375	0.015625
0.015625	0.015625
0.016875	0.015625
0.018125	0.015625
0.019375	0.015625
0.020625	0.015625
0.021875	0.015625
0.023125	0.015625
0.024375	0.015625
0.000625	0.016875
0.001875	0.016875
0.003125	0.016875
0.004375	0.016875
0.005625	0.016875
0.006875	0.016875
0.008125	0.016875
0.009375	0.016875
0.010625	0.016875
0.011875	0.016875
0.013125	0.016875
0.014375	0.016875
0.015625	0.016875
0.016875	0.016875
0.018125	0.016875
0.019375	0.016875
0.020625	0.016875
0.021875	0.016875
0.023125	0.016875
0.024375	0.016875
0.000625	0.018125
0.001875	0.018125
0.003125	0.018125
0.004375	0.018125
0.005625	0.018125
0.006875	0.018125
0.008125	0.018125
0.009375	0.018125
0.010625	0.018125
0.011875	0.018125
0.013125	0.018125
0.014375	0.018125
0.015625	0.018125
0.016875	0.018125
0.018125	0.018125
0.019375	0.018125
0.020625	0.018125
0.021875	0.018125
0.023125	0.018125
0.024375	0.018125
0.000625	0.019375
0.001875	0.019375
0.003125	0.019375
0.004375	0.019375
0.005625	0.019375
0.006875	0.019375
0.008125	0.019375
0.009375	0.019375
0.010625	0.019375
0.011875	0.019375
0.013125	0.019375
0.014375	0.019375
0.015625	0.019375
0.016875	0.019375
0.018125	0.019375
0.019375	0.019375
0.020625	0.019375
0.021875	0.019375
0.023125	0.019375
0.024375	0.019375
0.000625	0.020625
0.001875	0.020625
0.003125	0.020625
0.004375	0.020625
0.005625	0.020625
0.006875	0.020625
0.008125	0.020625
0.009375	0.020625
0.010625	0.020625
0.011875	0.020625
0.013125	0.020625
0.014375	0.020625
0.015625	0.020625
0.016875	0.020625
0.018125	0.020625
0.019375	0.020625
0.020625	0.020625
0.021875	0.020625
0.023125	0.020625
0.024375	0.020625
0.000625	0.021875
0.001875	0.021875
0.003125	0.021875
0.004375	0.021875
0.005625	0.021875
0.006875	0.021875
0.008125	0.021875
0.009375	0.021875
0.010625	0.021875
0.011875	0.021875
0.013125	0.021875
0.014375	0.021875
0.015625	0.021875
0.016875	0.021875
0.018125	0.021875
0.019375	0.021875
0.020625	0.021875
0.021875	0.021875
0.023125	0.021875
0.024375	0.021875
0.000625	0.023125
0.001875	0.023125
0.003125	0.023125
0.004375	0.023125
0.005625	0.023125
0.006875	0.023125
0.008125	0.023125
0.009375	0.023125
0.010625	0.023125
0.011875	0.023125
0.013125	0.023125
0.014375	0.023125
0.015625	0.023125
0.016875	0.023125
0.018125	0.023125
0.019375	0.023125
0.020625	0.023125
0.021875	0.023125
0.023125	0.023125
0.024375	0.023125
0.000625	0.024375
0.001875	0.024375
0.003125	0.024375
0.004375	0.024375
0.005625	0.024375
0.006875	0.024375
0.008125	0.024375
0.009375	0.024375
0.010625	0.024375
0.011875	0.024375
0.013125	0.024375
0.014375	0.024375
0.015625	0.024375
0.016875	0.024375
0.018125	0.024375
0.019375	0.024375
0.020625	0.024375
0.021875	0.024375
0.023125	0.024375
0.024375	0.024375
0.000625	0.025625
0.001875	0.025625
0.003125	0.025625
0.004375	0.025625
0.005625	0.025625
0.006875	0.025625
0.008125	0.025625
0.009375	0.025625
0.010625	0.025625
0.011875	0.025625
0.013125	0.025625
0.014375	0.025625
0.015625	0.025625
0.016875	0.025625
0.018125	0.025625
0.019375	0.025625
0.020625	0.025625
0.021875	0.025625
0.023125	0.025625
0.024375	0.025625
0.000625	0.026875
0.001875	0.026875
0.003125	0.026875
0.004375	0.026875
0.005625	0.026875
0.006875	0.026875
0.008125	0.026875
0.009375	0.026875
0.010625	0.026875
0.011875	0.026875
0.013125	0.026875
0.014375	0.026875
0.015625	0.026875
0.016875	0.026875
0.018125	0.026875
0.019375	0.026875
0.020625	0.026875
0.021875	0.026875
0.023125	0.026875
0.024375	0.026875
0.000625	0.028125
0.001875	0.028125
0.003125	0.028125
0.004375	0.028125
0.005625	0.028125
0.006875	0.028125
0.008125	0.028125
0.009375	0.028125
0.010625	0.028125
0.011875	0.028125
0.013125	0.028125
0.014375	0.028125
0.015625	0.028125
0.016875	0.028125
0.018125	0.028125
0.019375	0.028125
0.020625	0.028125
0.021875	0.028125
0.023125	0.028125
0.024375	0.028125
0.000625	0.029375
0.001875	0.029375
0.003125	0.029375
0.004375	0.029375
0.005625	0.029375
0.006875	0.029375
0.008125	0.029375
0.009375	0.029375
0.010625	0.029375
0.011875	0.029375
0.013125	0.029375
0.014375	0.029375
0.015625	0.029375
0.016875	0.029375
0.018125	0.029375
0.019375	0.029375
0.020625	0.029375
0.021875	0.029375
0.023125	0.029375
0.024375	0.029375
0.000625	0.030625
0.001875	0.030625
0.003125	0.030625
0.004375	0.030625
0.005625	0.030625
0.006875	0.030625
0.008125	0.030625
0.009375	0.030625
0.010625	0.030625
0.011875	0.030625
0.013125	0.030625
0.014375	0.030625
0.015625	0.030625
0.016875	0.030625
0.018125	0.030625
0.019375	0.030625
0.020625	0.030625
0.021875	0.030625
0.023125	0.030625
0.024375	0.030625
0.000625	0.031875
0.001875	0.031875
0.003125	0.031875
0.004375	0.031875
0.005625	0.031875
0.006875	0.031875
0.008125	0.031875
0.009375	0.031875
0.010625	0.031875
0.011875	0.031875
0.013125	0.031875
0.014375	0.031875
0.015625	0.031875
0.016875	0.031875
0.018125	0.031875
0.019375	0.031875
0.020625	0.031875
0.021875	0.031875
0.023125	0.031875
0.024375	0.031875
0.000625	0.033125
0.001875	0.033125
0.003125	0.033125
0.004375	0.033125
0.005625	0.033125
0.006875	0.033125
0.008125	0.033125
0.009375	0.033125
0.010625	0.033125
0.011875	0.033125
0.013125	0.033125
0.014375	0.033125
0.015625	0.033125
0.016875	0.033125
0.018125	0.033125
0.019375	0.033125
0.020625	0.033125
0.021875	0.033125
0.023125	0.033125
0.024375	0.033125
0.000625	0.034375
0.001875	0.034375
0.003125	0.034375
0.004375	0.034375
0.005625	0.034375
0.006875	0.034375
0.008125	0.034375
0.009375	0.034375
0.010625	0.034375
0.011875	0.034375
0.013125	0.034375
0.014375	0.034375
0.015625	0.034375
0.016875	0.034375
0.018125	0.034375
0.019375	0.034375
0.020625	0.034375
0.021875	0.034375
0.023125	0.034375
0.024375	0.034375
0.000625	0.035625
0.001875	0.035625
0.003125	0.035625
0.004375	0.035625
0.005625	0.035625
0.006875	0.035625
0.008125	0.035625
0.009375	0.035625
0.010625	0.035625
0.011875	0.035625
0.013125	0.035625
0.014375	0.035625
0.015625	0.035625
0.016875	0.035625
0.018125	0.035625
0.019375	0.035625
0.020625	0.035625
0.021875	0.035625
0.023125	0.035625
0.024375	0.035625
0.000625	0.036875
0.001875	0.036875
0.003125	0.036875
0.004375	0.036875
0.005625	0.036875
0.006875	0.036875
0.008125	0.036875
0.009375	0.036875
0.010625	0.036875
0.011875	0.036875
0.013125	0.036875
0.014375	0.036875
0.015625	0.036875
0.016875	0.036875
0.018125	0.036875
0.019375	0.036875
0.020625	0.036875
0.021875	0.036875
0.023125	0.036875
0.024375	0.036875
0.000625	0.038125
0.001875	0.038125
0.003125	0.038125
0.004375	0.038125
0.005625	0.038125
0.006875	0.038125
0.008125	0.038125
0.009375	0.038125
0.010625	0.038125
0.011875	0.038125
0.013125	0.038125
0.014375	0.038125
0.015625	0.038125
0.016875	0.038125
0.018125	0.038125
0.019375	0.038125
0.020625	0.038125
0.021875	0.038125
0.023125	0.038125
0.024375	0.038125
0.000625	0.039375
0.001875	0.039375
0.003125	0.039375
0.004375	0.039375
0.005625	0.039375
0.006875	0.039375
0.008125	0.039375
0.009375	0.039375
0.010625	0.039375
0.011875	0.039375
0.013125	0.039375
0.014375	0.039375
0.015625	0.039375
0.016875	0.039375
0.018125	0.039375
0.019375	0.039375
0.020625	0.039375
0.021875	0.039375
0.023125	0.039375
0.024375	0.039375
0.000625	0.040625
0.001875	0.040625
0.003125	0.040625
0.004375	0.040625
0.005625	0.040625
0.006875	0.040625
0.008125	0.040625
0.009375	0.040625
0.010625	0.040625
0.011875	0.040625
0.013125	0.040625
0.014375	0.040625
0.015625	0.040625
0.016875	0.040625
0.018125	0.040625
0.019375	0.040625
0.020625	0.040625
0.021875	0.040625
0.023125	0.040625
0.024375	0.040625
0.000625	0.041875
0.001875	0.041875
0.003125	0.041875
0.004375	0.041875
0.005625	0.041875
0.006875	0.041875
0.008125	0.041875
0.009375	0.041875
0.010625	0.041875
0.011875	0.041875
0.013125	0.041875
0.014375	0.041875
0.015625	0.041875
0.016875	0.041875
0.018125	0.041875
0.019375	0.041875
0.020625	0.041875
0.021875	0.041875
0.023125	0.041875
0.024375	0.041875
0.000625	0.043125
0.001875	0.043125
0.003125	0.043125
0.004375	0.043125
0.005625	0.043125
0.006875	0.043125
0.008125	0.043125
0.009375	0.043125
0.010625	0.043125
0.011875	0.043125
0.013125	0.043125
0.014375	0.043125
0.015625	0.043125
0.016875	0.043125
0.018125	0.043125
0.019375	0.043125
0.020625	0.043125
0.021875	0.043125
0.023125	0.043125
0.024375	0.043125
0.000625	0.044375
0.001875	0.044375
0.003125	0.044375
0.004375	0.044375
0.005625	0.044375
0.006875	0.044375
0.008125	0.044375
0.009375	0.044375
0.010625	0.044375
0.011875	0.044375
0.013125	0.044375
0.014375	0.044375
0.015625	0.044375
0.016875	0.044375
0.018125	0.044375
0.019375	0.044375
0.020625	0.044375
0.021875	0.044375
0.023125	0.044375
0.024375	0.044375
0.000625	0.045625
0.001875	0.045625
0.003125	0.045625
0.004375	0.045625
0.005625	0.045625
0.006875	0.045625
0.008125	0.045625
0.009375	0.045625
0.010625	0.045625
0.011875	0.045625
0.013125	0.045625
0.014375	0.045625
0.015625	0.045625
0.016875	0.045625
0.018125	0.045625
0.019375	0.045625
0.020625	0.045625
0.021875	0.045625
0.023125	0.045625
0.024375	0.045625
0.000625	0.046875
0.001875	0.046875
0.003125	0.046875
0.004375	0.046875
0.005625	0.046875
0.006875	0.046875
0.008125	0.046875
0.009375	0.046875
0.010625	0.046875
0.011875	0.046875
0.013125	0.046875
0.014375	0.046875
0.015625	0.046875
0.016875	0.046875
0.018125	0.046875
0.019375	0.046875
0.020625	0.046875
0.021875	0.046875
0.023125	0.046875
0.024375	0.046875
0.000625	0.048125
0.001875	0.048125
0.003125	0.048125
0.004375	0.048125
0.005625	0.048125
0.006875	0.048125
0.008125	0.048125
0.009375	0.048125
0.010625	0.048125
0.011875	0.048125
0.013125	0.048125
0.014375	0.048125
0.015625	0.048125
0.016875	0.048125
0.018125	0.048125
0.019375	0.048125
0.020625	0.048125
0.021875	0.048125
0.023125	0.048125
0.024375	0.048125
0.000625	0.049375
0.001875	0.049375
0.003125	0.049375
0.004375	0.049375
0.005625	0.049375
0.006875	0.049375
0.008125	0.049375
0.009375	0.049375
0.010625	0.049375
0.011875	0.049375
0.013125	0.049375
0.014375	0.049375
0.015625	0.049375
0.016875	0.049375
0.018125	0.049375
0.019375	0.049375
0.020625	0.049375
0.021875	0.049375
0.023125	0.049375
0.024375	0.049375
