15392   6771
0	0.840000000001887
0	0.820000000001775
0	0.800000000001665
0	0.780000000001554
0	0.760000000001443
0	0.740000000001332
0	0.720000000001221
0	0.70000000000111
0	0.680000000000999
0	0.660000000000888
0	0.640000000000777
0	0.620000000000666
0	0.600000000000555
0	0.580000000000444
0	0.560000000000333
0	0.540000000000222
0	0.520000000000111
0.520000000000194	0
0.540000000000388	0
0.560000000000583	0
0.580000000000777	0
0.600000000000971	0
0.620000000001158	0
0.640000000001193	0
0.660000000001165	0
0.680000000001138	0
0.70000000000111	0
0.720000000001082	0
0.740000000001054	0
0.760000000001026	0
0.780000000000999	0
0.800000000000971	0
0.820000000000943	0
0.840000000000915	0
0.860000000000887	0
0.88000000000086	0
0.900000000000832	0
0.920000000000804	0
0.940000000000776	0
0.960000000000749	0
0.980000000000721	0
1.00000000000069	0
1.02000000000067	0
1.04000000000064	0
1.06000000000061	0
1.08000000000058	0
1.10000000000056	0
1.12000000000053	0
1.1400000000005	0
1.16000000000047	0
1.18000000000044	0
1.20000000000042	0
1.22000000000039	0
1.24000000000036	0
1.26000000000033	0
1.28000000000031	0
1.30000000000028	0
1.32000000000025	0
1.34000000000022	0
1.36000000000019	0
1.38000000000017	0
1.40000000000014	0
1.42000000000011	0
1.44000000000008	0
1.46000000000006	0
1.48000000000003	0
0.019629907926086	0.499614518118532
0.039229547955921	0.498458666859324
0.058768698863207	0.496534228461569
0.07821723270923	0.493844170267616
0.097545161256449	0.490392640152209
0.116722682227053	0.486184960127031
0.135720225283482	0.481227618127847
0.154508497593524	0.475528258015643
0.173058528992767	0.469095667793745
0.191341716698195	0.461939766042054
0.209329869328407	0.454071586654519
0.226995250463384	0.445503261791724
0.244310621368287	0.436248003189289
0.261249283017352	0.426320081772979
0.277785117205368	0.415734805686509
0.293892626864654	0.404508496665513
0.309546975422219	0.39265846483548
0.324724024945527	0.380202982133461
0.339400373572173	0.367161253973059
0.353553391401134	0.353553389785414
0.36716125545337	0.339400371970782
0.3802029834582	0.324724023394457
0.392658466021586	0.309546973917651
0.404508497692774	0.29389262545075
0.415734806604611	0.277785115831332
0.426320082592533	0.261249281679962
0.436248003891728	0.244310620113991
0.445503262418541	0.226995249233186
0.454071587183341	0.209329868181303
0.46193976648351	0.191341715632426
0.469095668150928	0.173058528024579
0.475528258292872	0.154508496740301
0.481227618342449	0.13572022452256
0.486184960277354	0.116722681600909
0.490392640257676	0.097545160726226
0.493844170334191	0.078217232288892
0.496534228495376	0.058768698577573
0.49845866687653	0.039229547737286
0.499614518122254	0.019629907831379
0.019967160248841	1.49986709828291
0.039930782270031	1.49946841668216
0.059887328463088	1.49880402584513
0.079833262482305	1.49787404350347
0.099765049865164	1.4966786344521
0.119679158653699	1.49521801052019
0.13957206001793	1.493492430534
0.15944022889483	1.4915022002699
0.179280144602818	1.4892476724008
0.199088291465947	1.48672924643365
0.218861159437898	1.48394736863863
0.238595244717923	1.48090253197096
0.258287050357316	1.47759527598653
0.277933086943602	1.4740261867355
0.297529873148467	1.47019589666964
0.317073936377494	1.46610508452501
0.336561813356807	1.46175447520778
0.355990050844923	1.45714483964341
0.375355206062725	1.45227699468166
0.394653847483514	1.44715180291028
0.41388255534781	1.44177017252361
0.433037922269187	1.43613305716315
0.452116553872812	1.43024145573892
0.471115069418436	1.42409641224422
0.490030102295854	1.41769901560378
0.508858300689399	1.41105039946116
0.527596328234438	1.40415174195439
0.546240864514994	1.39700426553891
0.564788605651384	1.38960923677355
0.583236264939961	1.38196796607551
0.601580573434499	1.37408180748681
0.61981828050445	1.36595215844205
0.637946154347308	1.35758045955055
0.655960982644017	1.34896819430582
0.673859573160185	1.34011688880499
0.691638754219767	1.33102811152182
0.709295375296086	1.32170347301639
0.72682630759791	1.3121446256353
0.74422844463197	1.30235326321267
0.761498702679367	1.2923311208114
0.778634021448636	1.28207997435524
0.795631364486669	1.271601640391
0.81248771980195	1.26089797571851
0.829200100391964	1.24997087706472
0.845765544867602	1.23882228068227
0.862181117748398	1.22745416215764
0.878443910174126	1.21586853593552
0.894551040318766	1.20406745503091
0.910499653954174	1.19205301062886
0.926286924965991	1.17982733170454
0.941910055810273	1.16739258467899
0.957366278028545	1.15475097302136
0.97265285275404	1.14190473684517
0.987767071187701	1.12885615251779
1.00270625506006	1.11560753227263
1.01746775705428	1.10216122384837
1.03204896142563	1.08851960993832
1.04644728434859	1.07468510787089
1.06066017441785	1.06066016914179
1.07468511300316	1.04644727907782
1.08851961496276	1.03204895612627
1.10216122869889	1.0174677518
1.11560753698752	1.00270624981429
1.12885615706419	0.987767065991909
1.14190474121227	0.972652847627018
1.15475097725034	0.957366272927657
1.16739258876334	0.941910050748178
1.17982733566328	0.926286919923678
1.19205301444318	0.910499648960356
1.20406745869393	0.89455103538834
1.2158685394745	0.878443905275773
1.22745416554237	0.8621811129297
1.23882228396902	0.845765540053373
1.24997088022151	0.829200095633292
1.26089797877442	0.812487715059492
1.2716016433091	0.795631359822879
1.28207997714711	0.778634016851607
1.29233112344865	0.761498698203721
1.30235326573424	0.744228440219376
1.31214462802795	0.726826303278427
1.32170347530414	0.709295371033092
1.33102811374482	0.691638749941698
1.34011689091531	0.673859568963363
1.34896819629321	0.655960978556984
1.35758046141461	0.637946150380494
1.36595216019729	0.61981827663628
1.37408180912371	0.601580569695634
1.38196796760186	0.583236261323305
1.38960923819759	0.564788602147656
1.39700426685747	0.546240861142789
1.40415174317933	0.52759632497435
1.41105040059814	0.508858297536597
1.41769901664653	0.490030099279068
1.42409641318808	0.471115066565326
1.43024145659646	0.452116551160021
1.43613305795706	0.433037919636266
1.44177017325398	0.413882552803538
1.44715180356736	0.394653845074044
1.45227699526845	0.375355203792418
1.45714484016454	0.355990048711828
1.46175447568615	0.336561811279175
1.46610508495747	0.317073934377874
1.47019589704717	0.297529871283004
1.47402618706086	0.277933085218027
1.47759527626311	0.258287048775086
1.48090253220928	0.238595243238701
1.48394736883753	0.218861158089295
1.48672924659537	0.199088290258299
1.48924767252976	0.179280143531577
1.49150220037043	0.15944022795445
1.49349243061319	0.139572059170594
1.49521801057935	0.119679157914584
1.49667863449267	0.099765049256474
1.49787404352891	0.079833262004958
1.498804025859	0.05988732811596
1.49946841668923	0.039930782004672
1.4998670982847	0.019967160114504
2.41509085573202	1.19432347431403
2.03295748843984	0.627790053496081
1.68941040535646	1.62325512784444
1.73056836961971	1.06684163148483
1.09348938501752	1.82782377202582
0.517921472381014	1.95020620211779
1.79711927187457	0.326482087469641
1.39565631728617	1.30572235069156
1.70295454459476	0.626965674053843
1.10272238306226	1.46381244492464
2.63790944251002	0.604774672177267
0.826394115953056	1.61656625047867
0.26994084601302	1.74953084753308
1.5506290890729	0.845489928146673
3.20710351545471	1.15678151896206
0.565918510876652	1.67323801239658
1.3993203815622	1.02522874933707
2.83968807278888	1.77872684915248
2.29450814635429	0.367994527367659
1.17497643443653	1.25590502964046
3.20419356856613	0.566434991108189
1.63656164875359	0.43462604740425
1.65752959825284	0.166037724492564
2.25718196019212	1.7554987555364
0.909121204220835	1.43170311401706
1.5349970717597	0.659890246375175
2.01799880005213	0.23747932667318
1.24661825311609	1.10554711773713
2.02850088203541	1.36860870808187
2.09786515684549	0.99615248383362
1.0163944791064	1.31249112592381
3.41760747612079	1.70063552043029
1.37557136126476	1.61894766004074
0.385478923405958	1.62467855994606
0.680426320543847	1.52643931471656
0.141856045212613	1.63535062872974
1.86743124801726	0.837445147087338
1.47907870027341	2.05364212855379
1.60861515224181	0.292236603912989
1.40317244909197	0.865012218600061
2.34103076030878	0.76340547152373
2.80296733497022	1.00403919758843
1.90236414032649	1.99391483687024
2.58418185202635	0.297057849350462
1.54212839759823	0.521574930729322
1.82193062156892	0.163950708874896
0.81042826220956	1.91122660211496
1.67448128189077	1.34242184139626
0.779792553322142	1.43014004897653
1.4426174132538	0.737470878287972
2.93026796250775	0.348702332075153
1.86823983002481	0.513765990184673
3.54799818264491	0.85992073893303
0.262510532653405	2.01226898179935
1.27982829580005	0.991100341169298
0.544050224693845	1.54069438614896
1.54968996682959	1.16746374691576
2.7539441973999	1.39457704882025
0.268297427068738	1.59747561491053
3.5875418632951	0.411819738517362
2.53610274958046	2.07637713440734
1.13375683105015	1.14895055987372
2.04679239478539	0.431817819806348
3.17235975291062	2.06317421431192
0.437972862625501	1.78914186078531
1.03835486836991	2.16274499038843
3.58656965117983	1.32257127399254
2.20769950099866	0.19374343476919
0.912776644550575	1.31805025607855
1.04770573882471	1.21356102650738
3.58680837118729	2.07931650468847
1.55948715813454	1.00650404404452
1.59250953483804	0.095510767008307
1.25811557778605	1.40130730174576
1.55138968246602	0.368090055154773
1.70779152106529	0.792689802974671
3.10328937078744	1.50962958901784
2.92999982945844	0.717773218275376
0.984583638583657	1.57641483512233
1.98061845165729	1.65793969166042
0.699413080358614	2.19514745276084
2.20716082946556	0.541613694328625
2.45766101068906	1.50910687592835
1.37546213063399	1.16518782337451
1.85765578710634	0.675580138625873
0.450044835838256	1.52928819268494
1.30685377383159	0.905022845024601
1.57556524264528	0.200318809384018
3.20419356856613	0.280080591189057
2.40822329995047	0.200642212488746
1.47751259472365	0.589087802145086
1.16508587454175	1.64751702846837
1.51577182992111	1.47068113015212
1.93879720634427	1.15921564082914
0.442375380899158	2.1958924288269
2.42690604581603	0.543385218756433
2.53663416494506	0.951611125717374
0.83229038363987	1.3500929829366
0.162826387587261	1.8742700999141
2.21409797087347	2.07461309119524
1.71189114079706	0.259687168052606
0.686134013619504	1.43523058018296
0.606230670949383	1.46357030262395
0.365799980935445	1.54173769347337
1.94686897725244	0.128973284111032
1.74152935536581	0.506021445879087
3.18829681504538	0.861693785484635
0.720896356569701	1.75861269014075
1.3345036122491	1.85839708038414
1.73893710097331	0.102526317674695
2.05338710245247	0.814090008342582
1.51533257509971	0.445937919832986
1.19914023387789	1.03525580148055
1.66312928076584	0.920051533621598
1.9346188169424	0.349135384092153
0.073274484232408	1.57156535379896
0.942872578508637	1.74377575805086
1.36661104856488	0.793061133782443
0.117094109365012	1.75125467599921
2.5462190297677	1.78591969824921
2.31816685102705	0.982916881867317
1.64364440170067	0.537073838162459
2.85629921148055	2.16943197558866
1.43134221167361	0.661013311331333
2.18756883253663	1.20554555108635
1.68402077642429	0.3513741138496
2.09098784643138	0.129210776284
1.84270511774344	1.47429250674877
1.53046426101984	1.76875965430661
0.967203239626655	1.24896946517343
2.77418218080783	0.209244005414391
2.13672947452297	0.319190249333602
0.19883401496845	1.56388689652157
1.60513913172145	0.747440714504644
1.27572409256149	1.21166206039571
2.180030386682	0.705932201310589
1.7174908356003	2.2134924880851
2.95187100251999	1.22107645874678
0.209703551315272	2.21827943928277
1.88364985246113	1.00264742669468
2.21712306727422	1.51814769948033
3.70120471909607	1.60059117913077
1.12039457559647	1.35344513024063
1.53866318468948	0.300739427946023
1.47133002923464	0.946805496197076
2.7415182121571	0.428135652049303
1.87936724276161	0.255878226340367
1.66339707029732	0.073282393313613
1.74156488861197	1.8397946183994
3.11906703314287	1.78874243504958
2.63535000292278	1.15283401359191
2.70247666693035	0.811832397848345
1.19205878210183	2.01604891670438
1.78646715058091	1.22171598402923
3.72576464412766	0.649812829430661
0.502267458761701	1.48504243674242
0.843461711493669	1.51326213555036
3.72168297418458	1.07837365913343
1.14280056643845	1.06916023916488
1.30815209523994	2.24416851178901
0.581039627366952	1.81850132137686
3.45089333613441	0.625556192616413
3.43082300822222	0.228937510336851
1.32029754711747	0.838379461748242
1.537130893121	1.30840530761769
0.767622245020505	1.36429098644808
0.327250595849641	1.88262571735346
1.4760081209823	0.521208197752287
3.3331043655614	1.38554921225271
1.01123538931101	1.41571979062407
0.48695248154941	1.61819073567546
0.300214739599243	1.53597872910952
1.75673006537869	0.412352269570008
0.682055261991359	1.64576921921665
0.135045232980392	1.55683394620538
3.45769443144451	1.10038255137122
1.0688201159436	1.14243700558828
1.58315987767242	0.59303194894245
2.0059042278748	2.23640021324387
1.21839870905069	1.52698076521493
1.73621448111284	0.182965387124633
1.323138673705	1.06570991564464
1.37976524283375	0.944604014621222
1.38617910534276	1.43883395524558
1.47175069016386	0.816351266264001
2.20681165501217	0.865513692300567
2.45253150759337	0.386373998275685
1.38080147342457	0.729215087722566
1.85463928795287	0.405970400266199
1.85412269990222	0.084435774018475
2.52637168003278	0.753151641722107
2.55015832827542	0.150380774711679
1.79923043120096	0.591048812742539
3.02468785524068	1.0115205803817
0.985092681471095	1.9819782896581
2.06657206141753	1.85506069660003
1.52399341987504	0.740578739354209
3.73799755746905	1.86241396251004
1.24665449444191	0.939132474166705
2.99765977782867	0.179316398162905
1.46333593838744	1.10815426573714
1.55438339516917	0.143120633850892
3.37315688233088	2.23626133253975
1.79349071905101	0.243340389474542
3.0070399608226	0.533293648067026
2.66168520268359	1.59640757313745
3.76103626375444	0.240689624136757
1.63629126009585	0.230384797857386
0.222329333932428	1.67400893725164
3.35558953011788	0.423257791148623
1.61560623737448	0.667182081682335
2.3088193416688	1.35178034893288
2.29450814635429	0.115074272319182
1.94557999441797	0.449252217958919
2.55573482917924	1.33557351494842
1.78555063177646	0.928880976672236
0.676404195641938	2.02248649663194
0.841631719731759	2.08516728061136
2.37410052052868	2.25800377164879
1.76242776260435	0.708162486826116
0.071033180038079	1.64273707873773
1.25686679509584	1.3055512587318
1.55420742319443	0.055207048898119
3.38459752024226	1.94252627611536
1.53795023095289	0.243486835805974
0.312505196235504	1.67303431297946
1.9664793926339	0.72935015857209
1.20786862311135	1.17322473035405
1.46181615907614	1.22449730455313
2.89124637356198	1.56557471663296
1.08885685518422	1.2810053443564
0.878527598261852	2.27982210838813
0.761175758228772	1.51034541238321
0.617820378066489	1.58697000250971
1.57836301637395	0.466173175375566
2.81218807070884	0.588293228585666
1.61754855153502	0.358488938080419
2.5910185204724	0.44881812722723
3.75767240389352	2.25708876413522
1.97107219237044	0.9106675427279
2.38538541311779	1.92572294542972
2.1637564249904	0.432994967988287
1.67249196794443	1.17532808630918
1.52479946405277	1.6196375143141
0.70756480396212	1.38411607734232
0.131442378009098	2.0019435854701
1.93097729864136	0.599122780636026
1.04763816338645	1.6810080477659
2.97307706556874	1.95948308426101
1.65781378177337	1.48412134725889
2.73809433959453	1.97875186848412
1.20840811817391	0.980032028183929
0.99929802837116	1.18912993457551
2.31635218316379	0.6270043101527
1.51499213965658	2.25779582693845
2.03178995095839	0.334738307077103
0.867240039349787	1.28861214686198
1.11734184670866	1.21669692253776
1.67244068279199	2.02296593050854
3.7664607712899	0.864500276753776
0.44108160525836	1.69754035723525
2.01799880005213	0.082888223918169
1.28296223473825	1.72631081028092
2.65198153190275	2.27506118455141
3.06598802777184	2.26995989788064
1.49811847452776	0.397859323920476
0.913118233507069	1.25844363533097
0.830453182205113	1.72978067923048
1.88491786070984	1.332344384031
0.555478922250198	1.44899350721234
0.631810225613559	1.41737604601426
0.398352080705313	1.49997391466812
2.11477068288117	0.223980923876665
2.09482066780732	0.533682899306686
2.1843119495106	0.09823462611745
0.394037219042473	1.99696328952848
2.30602391721867	0.253508814471433
1.09828532911302	1.09820134685963
1.63165185447998	0.826357269605538
1.42300533391241	0.611745362687993
1.0913176852236	1.57012185725393
1.68011769003828	0.716407345975559
1.48351556727051	0.692379464503475
0.689863013892721	1.87938777674719
0.245473061115694	1.53521578167654
1.18523773319236	1.11437791330124
3.78751569956106	1.40235933560599
1.48079521655506	1.02776850838234
3.79361472571427	0.447228913687702
1.61625640053936	1.09073745364428
0.970799964152317	1.49157111346815
1.82739473679455	1.70457156115684
3.49859326361309	1.51004129896399
2.31747015013295	0.488328325980414
0.844644067240373	1.41543352980541
1.54950637733825	0.926302411191762
3.36783430669121	0.79726936694627
0.734152517983784	1.58538198276577
3.08665308460989	0.391921854397068
0.328541960824511	1.58971185122007
0.967080253187913	1.36176978516758
1.79196269944237	0.064400892586404
2.07278789905169	1.13080653706133
3.11268048746449	1.32069660765931
3.10407543166243	0.709101962157133
1.61607393854284	0.049973867350591
2.67593949189663	0.127408919137663
1.60769734068788	0.146743915560666
1.50866464561144	0.336804795501835
2.06011028616789	1.5224674726732
1.89449441255292	0.182519664424973
1.998376749082	0.53004318097803
1.25786664022843	1.04676934708664
0.358780739634292	1.74887317710713
1.4426256671909	0.553037774949302
1.47001490061998	0.475474276940514
0.888176718918905	1.37336487536861
0.548091364226866	2.09394109865136
2.21289740727483	1.07078383405691
1.31091443567051	1.13563914603048
2.91801191038449	0.883772257470766
2.41519338402152	0.882076552308216
1.83738393012653	1.10693974069192
3.3040139079802	1.00246200389206
1.46505676254464	1.37755666722092
0.456091939605098	1.4769515903283
2.41162577404163	1.67640664061851
1.80740577882643	0.46864394544719
1.28140153536844	0.86238726790956
0.083259070516904	1.83023132104364
1.46646892815076	0.881562027961589
0.918790223130971	1.64889550869467
1.54225188669081	0.099187948256696
1.64844432828281	1.0077977816806
1.17487073200315	1.41876644765191
1.71374214065245	0.052785434399523
1.38384756087524	0.684347598312017
1.70184014571126	0.451512668761091
1.34298936183042	0.996207695785435
3.28311651966313	1.56783008459006
0.515282212641576	1.74591205733326
2.13605506293239	1.65808809437302
2.95299828412892	1.39885831188742
3.79935314776421	2.0571831425463
0.571260787565489	2.32199239540929
2.43262561179465	0.100357297670968
3.59403148075313	0.168777744323432
1.53121682442942	0.194680310834665
2.78440015623997	1.22967451547299
1.34989535864329	1.24057982589042
1.38768636866848	1.09525859298867
1.586243861429	0.41125544579887
0.193994339135909	1.79267464620121
2.01758445775217	0.160183775295674
1.79489913121852	0.789072503643445
3.14188907180541	0.145738913319385
2.87024821687901	0.12439660618695
1.42250033895696	0.789720976408
0.793153536712538	1.32579694794779
1.53091631653886	0.575521936656369
1.15522487178157	1.02449609103985
1.32470938039949	1.52558293612828
0.929176324036429	1.86904625224673
1.91664703386834	0.06382889172249
1.47465405514773	1.90576847302121
1.1384716371165	2.31870655950948
2.43446236276165	0.66826739994291
1.66656496197575	0.295988622655751
0.338102255550585	2.33245646064693
1.58688068284958	0.248150836734519
1.47899634628478	0.640821839086519
1.53772922437006	1.08222311593352
0.639156816225949	1.72364135746618
2.43997202684676	1.05499438616081
1.40792378992209	1.74047705166651
2.16776880220797	1.34534753455577
1.68819434879432	0.121414254057036
1.99217438629143	1.04613134888541
0.604693064796729	1.52595881761691
1.35276550405224	0.879606805024527
3.29614603897945	0.153339285883936
1.32620374496322	1.35253317957524
0.336461483195411	1.50712682171377
3.54748930968257	1.84155777657545
3.56236677619399	2.30294469120431
2.18651303523642	2.30667190229931
1.64585306182801	0.600128748556233
1.7357478762866	0.317018367004339
1.18779620969747	1.32712037994947
1.91078383791962	1.83734928016936
0.065720220390132	1.70902640971564
1.02286183409336	1.15338206792675
0.960026625302445	1.20618630602435
1.95251312657338	0.275537754675263
1.70511201261363	0.561030016129681
1.60646992739594	1.24355365672853
1.32334857714758	0.791688800834978
1.33935255216256	2.00595655403675
0.430870695569632	1.8930417021113
0.760155532799196	1.66048157648802
1.68709903395948	0.211475876546754
0.413638354198788	1.57419232739685
1.26807633818944	1.62101122091671
0.341137228064037	2.11515501642129
2.02705934201312	1.24531526803121
0.664771760699992	1.39054578385586
0.589821705686467	1.42395555627999
1.86786591819131	0.325688237768118
0.160368191136616	1.69990270923266
1.34555334066961	0.754454387047831
2.70588894037815	0.31093594288679
1.25430829374781	0.893570215738244
2.21797075143987	1.91267038267967
2.22034786970909	0.283697723944214
2.86916564208238	0.467481360406215
0.12460824215548	2.12673960730693
2.07990091978976	0.716912377669643
0.914264863626841	1.54429728724799
1.57750330853371	0.328277948263604
0.042547916431776	1.54201697120169
0.086086563470225	1.91902147524521
1.21583681359301	1.82860293219496
0.825569878777691	1.30012473672058
2.39576034923176	0.301766356031407
1.01970581374718	1.25911912134643
1.05531625077776	1.36617958196263
1.58791984418454	1.39763382157301
2.12937944728483	0.623787852135376
0.963891904950906	1.30234146977789
2.06269928085112	2.01700340511561
1.43201716265245	1.53190279664646
0.197964637859782	1.6216398511907
1.72817101766401	0.871348101620276
1.61016484348516	1.88109697538159
2.67562369090672	0.948244781019182
0.553247062360041	1.60725283615831
1.59484397633526	0.516502489501101
1.63612280497782	0.110449583396264
3.82235462296859	1.22659886668025
1.47654160525514	0.434522363482491
1.85349315185735	2.32824133156536
0.173923469223759	1.53053196472919
1.78168756931305	1.37889631245616
2.48903449646959	0.261931777142011
1.96022645842653	0.194425835292299
1.95722968396517	0.820301315514816
0.65674237150543	1.47917425570978
0.734551280547244	1.46190220397659
3.35407963328921	1.2249131674647
1.60311498805679	0.886633144617495
0.092127956009512	1.53610584518805
1.53987343258609	0.410030317336777
3.02794929738815	1.65389076702188
1.88606445451434	0.755092150546665
1.65564554946118	1.74593810400761
1.79098646642939	0.118980368644828
3.25165853762553	0.706207056825152
1.31455691028061	0.954722674122469
1.86747879435391	2.15215895902017
2.79765590947768	0.719853314655792
2.3292356643565	1.10317069853418
1.56782603317686	0.705461739340571
1.51164264102942	0.489810113345222
2.37503847468707	2.08679157053034
0.26559076643306	1.83028999239286
0.242954918722458	1.91944904861047
1.72071043107163	0.974790083717315
1.79659111391416	1.01321753199762
1.56092761299689	0.787038428828242
1.18546096108585	2.16300721021389
1.39596386319536	0.6446751085687
3.28641085198995	1.80592934445591
2.8869471565967	0.240111209765981
1.65846251342444	0.484580655098632
2.52482876925691	0.600129850776895
0.148878784181351	2.35681380358018
1.61861978013739	0.189717988253164
0.493610959616206	1.56331416166064
3.82859832419557	1.71618566144893
0.112306622030694	1.59836011113899
1.42407205046679	0.914396415539083
1.0438245754716	1.51126043030847
1.80353060266691	1.58733643360326
1.51154360556213	0.274601646851497
2.11111178807168	0.896452062384867
3.05034152644547	0.83829824793913
0.795018049375961	1.81769791772548
3.22029430221955	0.414687482743826
3.59457831094199	0.566868470097063
2.59429447327189	1.47184611420754
1.36435567128313	0.837080657527234
1.67934350423646	0.403861151392631
0.736960761967318	2.34750200241158
1.12704030823453	1.73677803022095
2.69203461683919	1.74483064639626
1.94133603418561	1.54383165917972
2.81612248283541	0.341440008125675
3.22796948200977	2.32965111853506
0.570052551538886	1.49389187413547
2.20473133054358	0.363152417902718
1.16088880144	1.19138651419837
2.91107117269521	1.08947005613331
1.09734807533095	1.9457249526868
1.48221151072436	0.767667559248693
2.81075371307307	2.33175328430256
2.08071604215903	0.064731154079748
0.37444968370918	1.6872745684017
1.26092665786041	1.15867165609322
3.58309494902596	1.0102884611653
0.511521793568179	1.44857720844952
2.19752240500003	0.968514380233118
2.59134409239426	1.93289623640865
1.86845510583693	0.920741894847159
0.110636260634455	1.67923427287785
2.14553137992667	0.793759877127315
1.76430049540452	0.644411579595163
1.08385373607469	1.18559608351515
1.42174827596653	0.70148829032983
3.57055071003492	0.713277374380734
0.806881643142466	1.38873501982787
1.42481053865062	0.976362365822076
1.79840306842291	0.529518106750722
2.31176483474185	0.864204232532799
3.08172458856793	0.269056516702279
0.04019431014516	1.59769754204936
3.01011946474452	2.11753837935573
3.16410870100921	0.999523523722342
3.59628245660314	1.16846774933935
0.800636991443039	1.55924874984605
1.98815858241857	0.393932096822425
0.163415146613434	1.59223674374243
1.06323654652714	1.10656842333528
2.43477220699423	1.38169078211628
2.33938094953252	1.56654375607619
3.06818555104456	1.14406444230766
1.1065188036492	1.06318885948905
1.59174402318092	2.13905843371693
0.821581610124982	1.46407624497667
0.871619595371307	1.33177600024926
2.62604645831624	0.210062225430616
2.59218155535246	0.84924364728244
1.22230586356026	1.22685100478716
0.734920045235546	1.3478438400178
0.500924954990692	1.84563766582032
2.07315479725906	0.279265574673319
1.86595612729285	0.581179016381335
1.84137873469016	0.21570651807782
2.245915410007	0.434254863388996
1.70506894991236	1.25849896440536
2.63554465006331	0.719108016285052
2.7726963533226	0.100262025319816
1.17339752898632	0.992194175891607
0.210980483591513	1.73393251990231
0.502469274365701	1.68009422877157
1.51226059788933	0.613979512142335
2.30297273282176	1.23324326344516
0.601651237917108	1.90935600581834
1.64115875560424	2.34953431572946
0.274373806752937	1.51028945107718
2.24542069805669	0.776996262402563
2.68348984864496	2.1235504450514
0.746829640184139	1.40218309964546
1.89092309131321	0.126639111642816
0.67596308594848	1.58446457791457
0.927989030008347	1.22461014788696
